932.15,0.618486725955,0,1,0
932.2,0.607250869143,0,1,0
932.25,0.596120190407,0,1,0
932.3,0.585102588501,0,1,0
932.35,0.574205962178,0,1,0
932.4,0.563438210191,0,1,0
932.45,0.552807231293,0,1,0
932.5,0.542320924237,0,1,0
932.55,0.531986080158,0,1,0
932.6,0.521805059719,0,1,0
932.65,0.511779115962,0,1,0
932.7,0.501909501932,0,1,0
932.75,0.492197470673,0,1,0
932.8,0.482644275227,0,1,0
932.85,0.473251168639,0,1,0
932.9,0.464019403953,0,1,0
932.95,0.454950234212,0,1,0
933,0.44604491246,0,1,0
933.05,0.437304804646,0,1,0
933.1,0.428731728338,0,1,0
933.15,0.420327614012,0,1,0
933.2,0.412094392142,0,1,0
933.25,0.404033993201,0,1,0
933.3,0.396148347664,0,1,0
933.35,0.388439386006,0,1,0
933.4,0.380909038701,0,1,0
933.45,0.373559236222,0,1,0
933.5,0.366391909045,0,1,0
933.55,0.359407594258,0,1,0
933.6,0.352601255411,0,1,0
933.65,0.345966462667,0,1,0
933.7,0.339496786191,0,1,0
933.75,0.333185796145,0,1,0
933.8,0.327027062695,0,1,0
933.85,0.321014156004,0,1,0
933.9,0.315140646236,0,1,0
933.95,0.309400103555,0,1,0
934,0.303786098125,0,1,0
934.05,0.298293013647,0,1,0
934.1,0.292918487975,0,1,0
934.15,0.2876609725,0,1,0
934.2,0.282518918611,0,1,0
934.25,0.277490777701,0,1,0
934.3,0.27257500116,0,1,0
934.35,0.267770040379,0,1,0
934.4,0.263074346749,0,1,0
934.45,0.25848637166,0,1,0
934.5,0.254004566504,0,1,0
934.55,0.2496268848,0,1,0
934.6,0.245349288585,0,1,0
934.65,0.241167242023,0,1,0
934.7,0.237076209279,0,1,0
934.75,0.23307165452,0,1,0
934.8,0.229149041909,0,1,0
934.85,0.225303835612,0,1,0
934.9,0.221531499794,0,1,0
934.95,0.21782749862,0,1,0
935,0.214187296255,0,1,0
935.05,0.21060717539,0,1,0
935.1,0.207086692819,0,1,0
935.15,0.203626223864,0,1,0
935.2,0.200226143843,0,1,0
935.25,0.196886828077,0,1,0
935.3,0.193608651886,0,1,0
935.35,0.190391990591,0,1,0
935.4,0.187237219511,0,1,0
935.45,0.184144713967,0,1,0
935.5,0.18111484928,0,1,0
935.55,0.178147546559,0,1,0
935.6,0.175240910073,0,1,0
935.65,0.172392589882,0,1,0
935.7,0.169600236046,0,1,0
935.75,0.166861498624,0,1,0
935.8,0.164174027676,0,1,0
935.85,0.161535473259,0,1,0
935.9,0.158943485435,0,1,0
935.95,0.156395714263,0,1,0
936,0.153889809801,0,1,0
936.05,0.151423866439,0,1,0
936.1,0.148997755879,0,1,0
936.15,0.146611794152,0,1,0
936.2,0.144266297291,0,1,0
936.25,0.141961581328,0,1,0
936.3,0.139697962295,0,1,0
936.35,0.137475756223,0,1,0
936.4,0.135295279144,0,1,0
936.45,0.13315684709,0,1,0
936.5,0.131060776092,0,1,0
936.55,0.12900708114,0,1,0
936.6,0.126994573044,0,1,0
936.65,0.125021761574,0,1,0
936.7,0.123087156498,0,1,0
936.75,0.121189267583,0,1,0
936.8,0.1193266046,0,1,0
936.85,0.117497677315,0,1,0
936.9,0.115700995497,0,1,0
936.95,0.113935068916,0,1,0
937,0.112198407338,0,1,0
937.05,0.110489798434,0,1,0
937.1,0.108809141474,0,1,0
937.15,0.107156613631,0,1,0
937.2,0.105532392077,0,1,0
937.25,0.103936653985,0,1,0
937.3,0.102369576527,0,1,0
937.35,0.100831336874,0,1,0
937.4,0.0993221121998,0,1,0
937.45,0.0978420796761,0,1,0
937.5,0.0963914164751,0,1,0
937.55,0.0949700981297,0,1,0
937.6,0.0935772936156,0,1,0
937.65,0.0922119702689,0,1,0
937.7,0.0908730954259,0,1,0
937.75,0.0895596364229,0,1,0
937.8,0.0882705605961,0,1,0
937.85,0.0870048352818,0,1,0
937.9,0.0857614278161,0,1,0
937.95,0.0845393055354,0,1,0
938,0.0833374357758,0,1,0
938.05,0.0821549786703,0,1,0
938.1,0.0809918655386,0,1,0
938.15,0.079848220497,0,1,0
938.2,0.078724167662,0,1,0
938.25,0.0776198311497,0,1,0
938.3,0.0765353350767,0,1,0
938.35,0.0754708035593,0,1,0
938.4,0.0744263607138,0,1,0
938.45,0.0734021306567,0,1,0
938.5,0.0723982375042,0,1,0
938.55,0.071414667902,0,1,0
938.6,0.0704508586131,0,1,0
938.65,0.0695061089297,0,1,0
938.7,0.068579718144,0,1,0
938.75,0.0676709855484,0,1,0
938.8,0.066779210435,0,1,0
938.85,0.0659036920961,0,1,0
938.9,0.0650437298238,0,1,0
938.95,0.0641986229106,0,1,0
939,0.0633676706485,0,1,0
939.05,0.0625503069282,0,1,0
939.1,0.0617465040329,0,1,0
939.15,0.0609563688443,0,1,0
939.2,0.0601800082441,0,1,0
939.25,0.0594175291139,0,1,0
939.3,0.0586690383354,0,1,0
939.35,0.0579346427901,0,1,0
939.4,0.0572144493598,0,1,0
939.45,0.0565085649261,0,1,0
939.5,0.0558170963705,0,1,0
939.55,0.0551400517397,0,1,0
939.6,0.0544770437394,0,1,0
939.65,0.0538275862403,0,1,0
939.7,0.053191193113,0,1,0
939.75,0.0525673782284,0,1,0
939.8,0.051955655457,0,1,0
939.85,0.0513555386694,0,1,0
939.9,0.0507665417365,0,1,0
939.95,0.0501881785288,0,1,0
940,0.0496199629171,0,1,0
940.05,0.0490614983703,0,1,0
940.1,0.0485127467506,0,1,0
940.15,0.0479737595183,0,1,0
940.2,0.047444588134,0,1,0
940.25,0.046925284058,0,1,0
940.3,0.0464158987508,0,1,0
940.35,0.0459164836728,0,1,0
940.4,0.0454270902844,0,1,0
940.45,0.0449477700462,0,1,0
940.5,0.0444785744185,0,1,0
940.55,0.0440194851264,0,1,0
940.6,0.043570204954,0,1,0
940.65,0.0431303669498,0,1,0
940.7,0.0426996041626,0,1,0
940.75,0.0422775496411,0,1,0
940.8,0.0418638364339,0,1,0
940.85,0.0414580975896,0,1,0
940.9,0.041059966157,0,1,0
940.95,0.0406690751847,0,1,0
941,0.0402850577213,0,1,0
941.05,0.0399076105477,0,1,0
941.1,0.0395366853726,0,1,0
941.15,0.039172297637,0,1,0
941.2,0.0388144627817,0,1,0
941.25,0.0384631962476,0,1,0
941.3,0.0381185134757,0,1,0
941.35,0.0377804299068,0,1,0
941.4,0.0374489609818,0,1,0
941.45,0.0371241221416,0,1,0
941.5,0.0368059288272,0,1,0
941.55,0.0364943521542,0,1,0
941.6,0.0361891859382,0,1,0
941.65,0.0358901796695,0,1,0
941.7,0.0355970828384,0,1,0
941.75,0.0353096449352,0,1,0
941.8,0.0350276154503,0,1,0
941.85,0.034750743874,0,1,0
941.9,0.0344787796967,0,1,0
941.95,0.0342114724087,0,1,0
942,0.0339485715002,0,1,0
942.05,0.0336898708254,0,1,0
942.1,0.0334353416929,0,1,0
942.15,0.0331849997749,0,1,0
942.2,0.032938860744,0,1,0
942.25,0.0326969402724,0,1,0
942.3,0.0324592540323,0,1,0
942.35,0.0322258176963,0,1,0
942.4,0.0319966469366,0,1,0
942.45,0.0317717574255,0,1,0
942.5,0.0315511648354,0,1,0
942.55,0.0313348555174,0,1,0
942.6,0.0311226985381,0,1,0
942.65,0.0309145336426,0,1,0
942.7,0.0307102005763,0,1,0
942.75,0.0305095390844,0,1,0
942.8,0.0303123889123,0,1,0
942.85,0.0301185898052,0,1,0
942.9,0.0299279815084,0,1,0
942.95,0.0297404037671,0,1,0
943,0.0295556963267,0,1,0
943.05,0.0293737279829,0,1,0
943.1,0.0291944837334,0,1,0
943.15,0.0290179776264,0,1,0
943.2,0.0288442237101,0,1,0
943.25,0.0286732360327,0,1,0
943.3,0.0285050286424,0,1,0
943.35,0.0283396155874,0,1,0
943.4,0.0281770109158,0,1,0
943.45,0.0280172286759,0,1,0
943.5,0.0278602829159,0,1,0
943.55,0.0277061681748,0,1,0
943.6,0.0275548009557,0,1,0
943.65,0.0274060782525,0,1,0
943.7,0.0272598970593,0,1,0
943.75,0.0271161543699,0,1,0
943.8,0.0269747471783,0,1,0
943.85,0.0268355724784,0,1,0
943.9,0.0266985272643,0,1,0
943.95,0.0265635085298,0,1,0
944,0.026430413269,0,1,0
944.05,0.0262991575197,0,1,0
944.1,0.0261697334957,0,1,0
944.15,0.0260421524548,0,1,0
944.2,0.0259164256547,0,1,0
944.25,0.0257925643531,0,1,0
944.3,0.0256705798079,0,1,0
944.35,0.0255504832767,0,1,0
944.4,0.0254322860174,0,1,0
944.45,0.0253159992876,0,1,0
944.5,0.0252016343451,0,1,0
944.55,0.0250891893174,0,1,0
944.6,0.0249786098107,0,1,0
944.65,0.0248698283008,0,1,0
944.7,0.0247627772639,0,1,0
944.75,0.0246573891758,0,1,0
944.8,0.0245535965123,0,1,0
944.85,0.0244513317496,0,1,0
944.9,0.0243505273635,0,1,0
944.95,0.0242511158299,0,1,0
945,0.0241530296247,0,1,0
945.05,0.0240562137614,0,1,0
945.1,0.0239606634028,0,1,0
945.15,0.0238663862493,0,1,0
945.2,0.0237733900012,0,1,0
945.25,0.0236816823587,0,1,0
945.3,0.0235912710223,0,1,0
945.35,0.0235021636922,0,1,0
945.4,0.0234143680688,0,1,0
945.45,0.0233278918524,0,1,0
945.5,0.0232427427433,0,1,0
945.55,0.0231589203334,0,1,0
945.6,0.0230763917811,0,1,0
945.65,0.0229951161363,0,1,0
945.7,0.0229150524488,0,1,0
945.75,0.0228361597687,0,1,0
945.8,0.0227583971457,0,1,0
945.85,0.0226817236298,0,1,0
945.9,0.022606098271,0,1,0
945.95,0.0225314801191,0,1,0
946,0.0224578282241,0,1,0
946.05,0.0223851065664,0,1,0
946.1,0.0223132988494,0,1,0
946.15,0.0222423937069,0,1,0
946.2,0.0221723797726,0,1,0
946.25,0.0221032456806,0,1,0
946.3,0.0220349800646,0,1,0
946.35,0.0219675715586,0,1,0
946.4,0.0219010087962,0,1,0
946.45,0.0218352804115,0,1,0
946.5,0.0217703750383,0,1,0
946.55,0.0217062747159,0,1,0
946.6,0.0216429351057,0,1,0
946.65,0.0215803052744,0,1,0
946.7,0.0215183342889,0,1,0
946.75,0.021456971216,0,1,0
946.8,0.0213961651226,0,1,0
946.85,0.0213358650754,0,1,0
946.9,0.0212760201413,0,1,0
946.95,0.0212165793871,0,1,0
947,0.0211574918796,0,1,0
947.05,0.0210987025277,0,1,0
947.1,0.0210401396089,0,1,0
947.15,0.0209817272427,0,1,0
947.2,0.0209233895485,0,1,0
947.25,0.0208650506459,0,1,0
947.3,0.0208066346544,0,1,0
947.35,0.0207480656936,0,1,0
947.4,0.0206892678829,0,1,0
947.45,0.0206301653419,0,1,0
947.5,0.02057068219,0,1,0
947.55,0.0205107443956,0,1,0
947.6,0.0204502853223,0,1,0
947.65,0.0203892401825,0,1,0
947.7,0.0203275441886,0,1,0
947.75,0.0202651325529,0,1,0
947.8,0.0202019404878,0,1,0
947.85,0.0201379032058,0,1,0
947.9,0.0200729559193,0,1,0
947.95,0.0200070338406,0,1,0
948,0.0199400721821,0,1,0
948.05,0.0198720037726,0,1,0
948.1,0.0198027519066,0,1,0
948.15,0.0197322374948,0,1,0
948.2,0.019660381448,0,1,0
948.25,0.0195871046772,0,1,0
948.3,0.019512328093,0,1,0
948.35,0.0194359726064,0,1,0
948.4,0.0193579591281,0,1,0
948.45,0.019278208569,0,1,0
948.5,0.0191966418398,0,1,0
948.55,0.0191131927177,0,1,0
948.6,0.0190278464451,0,1,0
948.65,0.0189406011308,0,1,0
948.7,0.0188514548834,0,1,0
948.75,0.0187604058116,0,1,0
948.8,0.0186674520243,0,1,0
948.85,0.0185725916301,0,1,0
948.9,0.0184758227377,0,1,0
948.95,0.0183771434559,0,1,0
949,0.0182765518933,0,1,0
949.05,0.0181740477249,0,1,0
949.1,0.0180696368898,0,1,0
949.15,0.0179633268933,0,1,0
949.2,0.0178551252408,0,1,0
949.25,0.0177450394374,0,1,0
949.3,0.0176330769886,0,1,0
949.35,0.0175192453997,0,1,0
949.4,0.0174035521759,0,1,0
949.45,0.0172860048226,0,1,0
949.5,0.017166610845,0,1,0
949.55,0.0170453925414,0,1,0
949.6,0.0169224313817,0,1,0
949.65,0.0167978236287,0,1,0
949.7,0.0166716655453,0,1,0
949.75,0.0165440533942,0,1,0
949.8,0.0164150834383,0,1,0
949.85,0.0162848519404,0,1,0
949.9,0.0161534551634,0,1,0
949.95,0.01602098937,0,1,0
950,0.0158875508231,0,1,0
950.05,0.0157532380146,0,1,0
950.1,0.0156181583529,0,1,0
950.15,0.0154824214756,0,1,0
950.2,0.01534613702,0,1,0
950.25,0.0152094146238,0,1,0
950.3,0.0150723639244,0,1,0
950.35,0.0149350945593,0,1,0
950.4,0.0147977161661,0,1,0
950.45,0.0146603383822,0,1,0
950.5,0.0145230708451,0,1,0
950.55,0.0143860203618,0,1,0
950.6,0.0142492824168,0,1,0
950.65,0.0141129496642,0,1,0
950.7,0.0139771147581,0,1,0
950.75,0.0138418703523,0,1,0
950.8,0.013707309101,0,1,0
950.85,0.0135735236582,0,1,0
950.9,0.0134406066779,0,1,0
950.95,0.0133086508141,0,1,0
951,0.0131777487208,0,1,0
951.05,0.0130479865183,0,1,0
951.1,0.0129194241913,0,1,0
951.15,0.0127921151908,0,1,0
951.2,0.0126661129679,0,1,0
951.25,0.0125414709734,0,1,0
951.3,0.0124182426584,0,1,0
951.35,0.0122964814739,0,1,0
951.4,0.0121762408709,0,1,0
951.45,0.0120575743003,0,1,0
951.5,0.011940535213,0,1,0
951.55,0.0118251634529,0,1,0
951.6,0.0117114444341,0,1,0
951.65,0.0115993499634,0,1,0
951.7,0.011488851848,0,1,0
951.75,0.0113799218945,0,1,0
951.8,0.0112725319101,0,1,0
951.85,0.0111666537015,0,1,0
951.9,0.0110622590757,0,1,0
951.95,0.0109593198396,0,1,0
952,0.0108578078001,0,1,0
952.05,0.0107576987893,0,1,0
952.1,0.0106589847397,0,1,0
952.15,0.010561661609,0,1,0
952.2,0.0104657253548,0,1,0
952.25,0.0103711719348,0,1,0
952.3,0.0102779973067,0,1,0
952.35,0.0101861974283,0,1,0
952.4,0.010095768257,0,1,0
952.45,0.0100067057508,0,1,0
952.5,0,0,1,0
952.55,0,0,1,0
952.6,0,0,1,0
952.65,0,0,1,0
952.7,0,0,1,0
952.75,0,0,1,0
952.8,0,0,1,0
952.85,0,0,1,0
952.9,0,0,1,0
952.95,0,0,1,0
953,0,0,1,0
953.05,0,0,1,0
953.1,0,0,1,0
953.15,0,0,1,0
953.2,0,0,1,0
953.25,0,0,1,0
953.3,0,0,1,0
953.35,0,0,1,0
953.4,0,0,1,0
953.45,0,0,1,0
953.5,0,0,1,0
953.55,0,0,1,0
953.6,0,0,1,0
953.65,0,0,1,0
953.7,0,0,1,0
953.75,0,0,1,0
953.8,0,0,1,0
953.85,0,0,1,0
953.9,0,0,1,0
953.95,0,0,1,0
954,0,0,1,0
954.05,0,0,1,0
954.1,0,0,1,0
954.15,0,0,1,0
954.2,0,0,1,0
954.25,0,0,1,0
954.3,0,0,1,0
954.35,0,0,1,0
954.4,0,0,1,0
954.45,0,0,1,0
954.5,0,0,1,0
954.55,0,0,1,0
954.6,0,0,1,0
954.65,0,0,1,0
954.7,0,0,1,0
954.75,0,0,1,0
954.8,0,0,1,0
954.85,0,0,1,0
954.9,0,0,1,0
954.95,0,0,1,0
955,0,0,1,0
955.05,0,0,1,0
955.1,0,0,1,0
955.15,0,0,1,0
955.2,0,0,1,0
955.25,0,0,1,0
955.3,0,0,1,0
955.35,0,0,1,0
955.4,0,0,1,0
955.45,0,0,1,0
955.5,0,0,1,0
955.55,0,0,1,0
955.6,0,0,1,0
955.65,0,0,1,0
955.7,0,0,1,0
955.75,0,0,1,0
955.8,0,0,1,0
955.85,0,0,1,0
955.9,0,0,1,0
955.95,0,0,1,0
956,0,0,1,0
956.05,0,0,1,0
956.1,0,0,1,0
956.15,0,0,1,0
956.2,0,0,1,0
956.25,0,0,1,0
956.3,0,0,1,0
956.35,0,0,1,0
956.4,0,0,1,0
956.45,0,0,1,0
956.5,0,0,1,0
956.55,0,0,1,0
956.6,0,0,1,0
956.65,0,0,1,0
956.7,0,0,1,0
956.75,0,0,1,0
956.8,0,0,1,0
956.85,0,0,1,0
956.9,0,0,1,0
956.95,0,0,1,0
957,0,0,1,0
957.05,0,0,1,0
957.1,0,0,1,0
957.15,0,0,1,0
957.2,0,0,1,0
957.25,0,0,1,0
957.3,0,0,1,0
957.35,0,0,1,0
957.4,0,0,1,0
957.45,0,0,1,0
957.5,0,0,1,0
957.55,0,0,1,0
957.6,0,0,1,0
957.65,0,0,1,0
957.7,0,0,1,0
957.75,0,0,1,0
957.8,0,0,1,0
957.85,0,0,1,0
957.9,0,0,1,0
957.95,0,0,1,0
958,0,0,1,0
958.05,0,0,1,0
958.1,0,0,1,0
958.15,0,0,1,0
958.2,0,0,1,0
958.25,0,0,1,0
958.3,0,0,1,0
958.35,0,0,1,0
958.4,0,0,1,0
958.45,0,0,1,0
958.5,0,0,1,0
958.55,0,0,1,0
958.6,0,0,1,0
958.65,0,0,1,0
958.7,0,0,1,0
958.75,0,0,1,0
958.8,0,0,1,0
958.85,0,0,1,0
958.9,0,0,1,0
958.95,0,0,1,0
959,0,0,1,0
959.05,0,0,1,0
959.1,0,0,1,0
959.15,0,0,1,0
959.2,0,0,1,0
959.25,0,0,1,0
959.3,0,0,1,0
959.35,0,0,1,0
959.4,0,0,1,0
959.45,0,0,1,0
959.5,0,0,1,0
959.55,0,0,1,0
959.6,0,0,1,0
959.65,0,0,1,0
959.7,0,0,1,0
959.75,0,0,1,0
959.8,0,0,1,0
959.85,0,0,1,0
959.9,0,0,1,0
959.95,0,0,1,0
960,0,0,1,0
960.05,0,0,1,0
960.1,0,0,1,0
960.15,0,0,1,0
960.2,0,0,1,0
960.25,0,0,1,0
960.3,0,0,1,0
960.35,0,0,1,0
960.4,0,0,1,0
960.45,0,0,1,0
960.5,0,0,1,0
960.55,0,0,1,0
960.6,0,0,1,0
960.65,0,0,1,0
960.7,0,0,1,0
960.75,0,0,1,0
960.8,0,0,1,0
960.85,0,0,1,0
960.9,0,0,1,0
960.95,0,0,1,0
961,0,0,1,0
961.05,0,0,1,0
961.1,0,0,1,0
961.15,0,0,1,0
961.2,0,0,1,0
961.25,0,0,1,0
961.3,0,0,1,0
961.35,0,0,1,0
961.4,0,0,1,0
961.45,0,0,1,0
961.5,0,0,1,0
961.55,0,0,1,0
961.6,0,0,1,0
961.65,0,0,1,0
961.7,0,0,1,0
961.75,0,0,1,0
961.8,0,0,1,0
961.85,0,0,1,0
961.9,0,0,1,0
961.95,0,0,1,0
962,0,0,1,0
962.05,0,0,1,0
962.1,0,0,1,0
962.15,0,0,1,0
962.2,0,0,1,0
962.25,0,0,1,0
962.3,0,0,1,0
962.35,0,0,1,0
962.4,0,0,1,0
962.45,0,0,1,0
962.5,0,0,1,0
962.55,0,0,1,0
962.6,0,0,1,0
962.65,0,0,1,0
962.7,0,0,1,0
962.75,0,0,1,0
962.8,0,0,1,0
962.85,0,0,1,0
962.9,0,0,1,0
962.95,0,0,1,0
963,0,0,1,0
963.05,0,0,1,0
963.1,0,0,1,0
963.15,0,0,1,0
963.2,0,0,1,0
963.25,0,0,1,0
963.3,0,0,1,0
963.35,0,0,1,0
963.4,0,0,1,0
963.45,0,0,1,0
963.5,0,0,1,0
963.55,0,0,1,0
963.6,0,0,1,0
963.65,0,0,1,0
963.7,0,0,1,0
963.75,0,0,1,0
963.8,0,0,1,0
963.85,0,0,1,0
963.9,0,0,1,0
963.95,0,0,1,0
964,0,0,1,0
964.05,0,0,1,0
964.1,0,0,1,0
964.15,0,0,1,0
964.2,0,0,1,0
964.25,0,0,1,0
964.3,0,0,1,0
964.35,0,0,1,0
964.4,0,0,1,0
964.45,0,0,1,0
964.5,0,0,1,0
964.55,0,0,1,0
964.6,0,0,1,0
964.65,0,0,1,0
964.7,0,0,1,0
964.75,0,0,1,0
964.8,0,0,1,0
964.85,0,0,1,0
964.9,0,0,1,0
964.95,0,0,1,0
965,0,0,1,0
965.05,0,0,1,0
965.1,0,0,1,0
965.15,0,0,1,0
965.2,0,0,1,0
965.25,0,0,1,0
965.3,0,0,1,0
965.35,0,0,1,0
965.4,0,0,1,0
965.45,0,0,1,0
965.5,0,0,1,0
965.55,0,0,1,0
965.6,0,0,1,0
965.65,0,0,1,0
965.7,0,0,1,0
965.75,0,0,1,0
965.8,0,0,1,0
965.85,0,0,1,0
965.9,0,0,1,0
965.95,0,0,1,0
966,0,0,1,0
966.05,0,0,1,0
966.1,0,0,1,0
966.15,0,0,1,0
966.2,0,0,1,0
966.25,0,0,1,0
966.3,0,0,1,0
966.35,0,0,1,0
966.4,0,0,1,0
966.45,0,0,1,0
966.5,0,0,1,0
966.55,0,0,1,0
966.6,0,0,1,0
966.65,0,0,1,0
966.7,0,0,1,0
966.75,0,0,1,0
966.8,0,0,1,0
966.85,0,0,1,0
966.9,0,0,1,0
966.95,0,0,1,0
967,0,0,1,0
967.05,0,0,1,0
967.1,0,0,1,0
967.15,0,0,1,0
967.2,0,0,1,0
967.25,0,0,1,0
967.3,0,0,1,0
967.35,0,0,1,0
967.4,0,0,1,0
967.45,0,0,1,0
967.5,0,0,1,0
967.55,0,0,1,0
967.6,0,0,1,0
967.65,0,0,1,0
967.7,0,0,1,0
967.75,0,0,1,0
967.8,0,0,1,0
967.85,0,0,1,0
967.9,0,0,1,0
967.95,0,0,1,0
968,0,0,1,0
968.05,0,0,1,0
968.1,0,0,1,0
968.15,0,0,1,0
968.2,0,0,1,0
968.25,0,0,1,0
968.3,0,0,1,0
968.35,0,0,1,0
968.4,0,0,1,0
968.45,0,0,1,0
968.5,0,0,1,0
968.55,0,0,1,0
968.6,0,0,1,0
968.65,0,0,1,0
968.7,0,0,1,0
968.75,0,0,1,0
968.8,0,0,1,0
968.85,0,0,1,0
968.9,0,0,1,0
968.95,0,0,1,0
969,0,0,1,0
969.05,0,0,1,0
969.1,0,0,1,0
969.15,0,0,1,0
969.2,0,0,1,0
969.25,0,0,1,0
969.3,0,0,1,0
969.35,0,0,1,0
969.4,0,0,1,0
969.45,0,0,1,0
969.5,0,0,1,0
969.55,0,0,1,0
969.6,0,0,1,0
969.65,0,0,1,0
969.7,0,0,1,0
969.75,0,0,1,0
969.8,0,0,1,0
969.85,0,0,1,0
969.9,0,0,1,0
969.95,0,0,1,0
970,0,0,1,0
970.05,0,0,1,0
970.1,0,0,1,0
970.15,0,0,1,0
970.2,0,0,1,0
970.25,0,0,1,0
970.3,0,0,1,0
970.35,0,0,1,0
970.4,0,0,1,0
970.45,0,0,1,0
970.5,0,0,1,0
970.55,0,0,1,0
970.6,0,0,1,0
970.65,0,0,1,0
970.7,0,0,1,0
970.75,0,0,1,0
970.8,0,0,1,0
970.85,0,0,1,0
970.9,0,0,1,0
970.95,0,0,1,0
971,0,0,1,0
971.05,0,0,1,0
971.1,0,0,1,0
971.15,0,0,1,0
971.2,0,0,1,0
971.25,0,0,1,0
971.3,0,0,1,0
971.35,0,0,1,0
971.4,0,0,1,0
971.45,0,0,1,0
971.5,0,0,1,0
971.55,0,0,1,0
971.6,0,0,1,0
971.65,0,0,1,0
971.7,0,0,1,0
971.75,0,0,1,0
971.8,0,0,1,0
971.85,0,0,1,0
971.9,0,0,1,0
971.95,0,0,1,0
972,0,0,1,0
972.05,0,0,1,0
972.1,0,0,1,0
972.15,0,0,1,0
972.2,0,0,1,0
972.25,0,0,1,0
972.3,0,0,1,0
972.35,0,0,1,0
972.4,0,0,1,0
972.45,0,0,1,0
972.5,0,0,1,0
972.55,0,0,1,0
972.6,0,0,1,0
972.65,0,0,1,0
972.7,0,0,1,0
972.75,0,0,1,0
972.8,0,0,1,0
972.85,0,0,1,0
972.9,0,0,1,0
972.95,0,0,1,0
973,0,0,1,0
973.05,0,0,1,0
973.1,0,0,1,0
973.15,0,0,1,0
973.2,0,0,1,0
973.25,0,0,1,0
973.3,0,0,1,0
973.35,0,0,1,0
973.4,0,0,1,0
973.45,0,0,1,0
973.5,0,0,1,0
973.55,0,0,1,0
973.6,0,0,1,0
973.65,0,0,1,0
973.7,0,0,1,0
973.75,0,0,1,0
973.8,0,0,1,0
973.85,0,0,1,0
973.9,0,0,1,0
973.95,0,0,1,0
974,0,0,1,0
974.05,0,0,1,0
974.1,0,0,1,0
974.15,0,0,1,0
974.2,0,0,1,0
974.25,0,0,1,0
974.3,0,0,1,0
974.35,0,0,1,0
974.4,0,0,1,0
974.45,0,0,1,0
974.5,0,0,1,0
974.55,0,0,1,0
974.6,0,0,1,0
974.65,0,0,1,0
974.7,0,0,1,0
974.75,0,0,1,0
974.8,0,0,1,0
974.85,0,0,1,0
974.9,0,0,1,0
974.95,0,0,1,0
975,0,0,1,0
975.05,0,0,1,0
975.1,0,0,1,0
975.15,0,0,1,0
975.2,0,0,1,0
975.25,0,0,1,0
975.3,0,0,1,0
975.35,0,0,1,0
975.4,0,0,1,0
975.45,0,0,1,0
975.5,0,0,1,0
975.55,0,0,1,0
975.6,0,0,1,0
975.65,0,0,1,0
975.7,0,0,1,0
975.75,0,0,1,0
975.8,0,0,1,0
975.85,0,0,1,0
975.9,0,0,1,0
975.95,0,0,1,0
976,0,0,1,0
976.05,0,0,1,0
976.1,0,0,1,0
976.15,0,0,1,0
976.2,0,0,1,0
976.25,0,0,1,0
976.3,0,0,1,0
976.35,0,0,1,0
976.4,0,0,1,0
976.45,0,0,1,0
976.5,0,0,1,0
976.55,0,0,1,0
976.6,0,0,1,0
976.65,0,0,1,0
976.7,0,0,1,0
976.75,0,0,1,0
976.8,0,0,1,0
976.85,0,0,1,0
976.9,0,0,1,0
976.95,0,0,1,0
977,0,0,1,0
977.05,0,0,1,0
977.1,0,0,1,0
977.15,0,0,1,0
977.2,0,0,1,0
977.25,0,0,1,0
977.3,0,0,1,0
977.35,0,0,1,0
977.4,0,0,1,0
977.45,0,0,1,0
977.5,0,0,1,0
977.55,0,0,1,0
977.6,0,0,1,0
977.65,0,0,1,0
977.7,0,0,1,0
977.75,0,0,1,0
977.8,0,0,1,0
977.85,0,0,1,0
977.9,0,0,1,0
977.95,0,0,1,0
978,0,0,1,0
978.05,0,0,1,0
978.1,0,0,1,0
978.15,0,0,1,0
978.2,0,0,1,0
978.25,0,0,1,0
978.3,0,0,1,0
978.35,0,0,1,0
978.4,0,0,1,0
978.45,0,0,1,0
978.5,0,0,1,0
978.55,0,0,1,0
978.6,0,0,1,0
978.65,0,0,1,0
978.7,0,0,1,0
978.75,0,0,1,0
978.8,0,0,1,0
978.85,0,0,1,0
978.9,0,0,1,0
978.95,0,0,1,0
979,0,0,1,0
979.05,0,0,1,0
979.1,0,0,1,0
979.15,0,0,1,0
979.2,0,0,1,0
979.25,0,0,1,0
979.3,0,0,1,0
979.35,0,0,1,0
979.4,0,0,1,0
979.45,0,0,1,0
979.5,0,0,1,0
979.55,0,0,1,0
979.6,0,0,1,0
979.65,0,0,1,0
979.7,0,0,1,0
979.75,0,0,1,0
979.8,0,0,1,0
979.85,0,0,1,0
979.9,0,0,1,0
979.95,0,0,1,0
980,0,0,1,0
980.05,0,0,1,0
980.1,0,0,1,0
980.15,0,0,1,0
980.2,0,0,1,0
980.25,0,0,1,0
980.3,0,0,1,0
980.35,0,0,1,0
980.4,0,0,1,0
980.45,0,0,1,0
980.5,0,0,1,0
980.55,0,0,1,0
980.6,0,0,1,0
980.65,0,0,1,0
980.7,0,0,1,0
980.75,0,0,1,0
980.8,0,0,1,0
980.85,0,0,1,0
980.9,0,0,1,0
980.95,0,0,1,0
981,0,0,1,0
981.05,0,0,1,0
981.1,0,0,1,0
981.15,0,0,1,0
981.2,0,0,1,0
